"","geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
"200",51059451400,"tract","Census Tract 4514, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.618760757314974,"percentage","person"
"201",51059470600,"tract","Census Tract 4706, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.812839059674503,"percentage","person"
"202",51013102600,"tract","Census Tract 1026, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.76597272074659,"percentage","person"
"203",51153900201,"tract","Census Tract 9002.01, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.804477611940299,"percentage","person"
"204",51510201900,"tract","Census Tract 2019, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.817451205510907,"percentage","person"
"205",51059452302,"tract","Census Tract 4523.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.75375,"percentage","person"
"206",51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.925019127773527,"percentage","person"
"207",51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.929497568881686,"percentage","person"
"208",51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.947247706422018,"percentage","person"
"209",51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.794871794871795,"percentage","person"
"210",51107610602,"tract","Census Tract 6106.02, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.847076461769115,"percentage","person"
"211",51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.841788478073947,"percentage","person"
"212",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.907051282051282,"percentage","person"
"213",51153901011,"tract","Census Tract 9010.11, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.930903155603917,"percentage","person"
"214",51013100900,"tract","Census Tract 1009, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.843529411764706,"percentage","person"
"215",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.954905063291139,"percentage","person"
"216",51153900502,"tract","Census Tract 9005.02, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.9105098855359,"percentage","person"
"217",51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.899930986887509,"percentage","person"
"218",51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.960149439601494,"percentage","person"
"219",51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.942298288508557,"percentage","person"
"220",51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.927645462767561,"percentage","person"
"221",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.908878504672897,"percentage","person"
"222",51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.871019967620076,"percentage","person"
"223",51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.817034700315457,"percentage","person"
"224",51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.933583959899749,"percentage","person"
"225",51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.855565777368905,"percentage","person"
"226",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.864516129032258,"percentage","person"
"227",51059420503,"tract","Census Tract 4205.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.915881561238223,"percentage","person"
"228",51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.92274678111588,"percentage","person"
"229",51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.853552859618718,"percentage","person"
"230",51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.884267631103074,"percentage","person"
"231",51153901508,"tract","Census Tract 9015.08, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.870050195203569,"percentage","person"
"232",51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.904145077720207,"percentage","person"
"233",51059450800,"tract","Census Tract 4508, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.803043110735418,"percentage","person"
"234",51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.876884422110553,"percentage","person"
"235",51059480402,"tract","Census Tract 4804.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.960720130932897,"percentage","person"
"236",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.859330686330119,"percentage","person"
"237",51013100500,"tract","Census Tract 1005, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.943874471937236,"percentage","person"
"238",51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.91546494281452,"percentage","person"
"239",51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.878841870824053,"percentage","person"
"240",51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.911255411255411,"percentage","person"
"241",51153901900,"tract","Census Tract 9019, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.752506836827712,"percentage","person"
"242",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.868510638297872,"percentage","person"
"243",51013103100,"tract","Census Tract 1031, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.730410069021519,"percentage","person"
"244",51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.940773569701853,"percentage","person"
"245",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.899182561307902,"percentage","person"
"246",51013102802,"tract","Census Tract 1028.02, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.783889980353635,"percentage","person"
"247",51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.875886524822695,"percentage","person"
"248",51013101801,"tract","Census Tract 1018.01, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.896739130434783,"percentage","person"
"249",51510200407,"tract","Census Tract 2004.07, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.819628647214854,"percentage","person"
"250",51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.552731893265565,"percentage","person"
"251",51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.840173829068083,"percentage","person"
"252",51059461802,"tract","Census Tract 4618.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.895842083158337,"percentage","person"
"253",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.928358208955224,"percentage","person"
"254",51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.850630455868089,"percentage","person"
"255",51059415401,"tract","Census Tract 4154.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.772727272727273,"percentage","person"
"256",51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.949935261113509,"percentage","person"
"257",51059491403,"tract","Census Tract 4914.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.886383347788378,"percentage","person"
"258",51059451000,"tract","Census Tract 4510, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.894927536231884,"percentage","person"
"259",51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.888331242158093,"percentage","person"
"260",51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.909493670886076,"percentage","person"
"261",51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.866705471478463,"percentage","person"
"262",51059471100,"tract","Census Tract 4711, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.8820902188477,"percentage","person"
"263",51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.767395626242545,"percentage","person"
"264",51153900702,"tract","Census Tract 9007.02, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.840495867768595,"percentage","person"
"265",51059450900,"tract","Census Tract 4509, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.902229845626072,"percentage","person"
"266",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.438217420661715,"percentage","person"
"267",51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.89622641509434,"percentage","person"
"268",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.895131086142322,"percentage","person"
"269",51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.914096056228036,"percentage","person"
"270",51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.899293286219081,"percentage","person"
"271",51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.979539641943734,"percentage","person"
"272",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.963725490196078,"percentage","person"
"273",51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.782126168224299,"percentage","person"
"274",51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.834613112817484,"percentage","person"
"275",51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.910143329658214,"percentage","person"
"276",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.919398907103825,"percentage","person"
"277",51013103200,"tract","Census Tract 1032, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.81733746130031,"percentage","person"
"278",51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.919981282171268,"percentage","person"
"279",51107610701,"tract","Census Tract 6107.01, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.861255037420841,"percentage","person"
"280",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.891768985902683,"percentage","person"
"281",51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.793401413982718,"percentage","person"
"282",51059460200,"tract","Census Tract 4602, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.967350037965072,"percentage","person"
"283",51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.871035940803383,"percentage","person"
"284",51107611208,"tract","Census Tract 6112.08, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.937313432835821,"percentage","person"
"285",51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.898036253776435,"percentage","person"
"286",51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.862973760932945,"percentage","person"
"287",51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.907545887151598,"percentage","person"
"288",51059480504,"tract","Census Tract 4805.04, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.92051282051282,"percentage","person"
"289",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.879955332216639,"percentage","person"
"290",51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.958204334365325,"percentage","person"
"291",51153901900,"tract","Census Tract 9019, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.767914932963477,"percentage","person"
"292",51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.951894167167769,"percentage","person"
"293",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.899812147777082,"percentage","person"
"294",51013103402,"tract","Census Tract 1034.02, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.878218108186289,"percentage","person"
"295",51059491502,"tract","Census Tract 4915.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.97326968973747,"percentage","person"
"296",51107611206,"tract","Census Tract 6112.06, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.900816070307596,"percentage","person"
"297",51013101100,"tract","Census Tract 1011, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.927886809675947,"percentage","person"
"298",51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.541168658698539,"percentage","person"
"299",51107611010,"tract","Census Tract 6110.10, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.7,"percentage","person"
"300",51013100500,"tract","Census Tract 1005, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.929383602633154,"percentage","person"
"301",51059452102,"tract","Census Tract 4521.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.826940231935772,"percentage","person"
"302",51107611802,"tract","Census Tract 6118.02, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.933745087029759,"percentage","person"
"303",51510,"county","Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.80911116613023,"percentage","person"
"304",51107610507,"tract","Census Tract 6105.07, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.876495931067496,"percentage","person"
"305",51107611300,"tract","Census Tract 6113, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.858458555501697,"percentage","person"
"306",51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.790405904059041,"percentage","person"
"307",51013103800,"tract","Census Tract 1038, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.867833698030635,"percentage","person"
"308",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.876476906552095,"percentage","person"
"309",51013102902,"tract","Census Tract 1029.02, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.847931873479319,"percentage","person"
"310",51059460501,"tract","Census Tract 4605.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.945285215366706,"percentage","person"
"311",51059491601,"tract","Census Tract 4916.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.869158878504673,"percentage","person"
